1.39443216608274
0.601327122929561
1.12287097337588
0.651493788654163
6.25924438939818
0.970103256344871
4.01148634299461
1.89810605619696
1.01040436858556
0.59366657232599
0.722063560475252
1.69437471705185
2.79370453727812
1.94738850632383
1.16580485443618
1.45755679555998
0.98146731687502
0.704736868459573
0.371235781487111
1.54864653041414
0.878671061981865
0.497565647055916
4.02253450973896
1.28810611296636
0.275200631208336
0.29303188957426
0.682548334823277
1.04500570251028
0.390266867409108
0.19818279566236
0.218950865100909
0.532115896535599
1.12077458375266
0.462485349853602
0.235456838171698
0.211923503426608
0.424602961577337
1.04716218745543
0.602001821377427
0.280457669846584
0.200311544573694
0.363642562763556
0.860164421512934
0.797372997319211
0.321422863900175
0.194021052069273
0.234250951361451
0.614381398791056
1.04434628712698
0.472358591745594
