5.369376724042741245e+00 2.380458399235080069e+00 4.773867063003826239e+00 5.208473957084606809e+00 4.831294071203581453e+00 4.830189975136099712e+00 4.834772056068582735e+00 4.831820207224799546e+00 4.833027641415034381e+00 4.832439749524599648e+00
1.224693920105264944e+01 1.284012370773528566e+01 2.247241397988828382e+01 2.572406595318931366e+01 2.470341348401983339e+01 2.657781446695664940e+01 2.680305801206209182e+01 2.694696956761606899e+01 2.744468736685178101e+01 2.721139738654752094e+01
2.402353825920966557e+01 2.004016623630882776e+01 2.764449757459014023e+01 3.341707203087821654e+01 3.160409324349555504e+01 3.036676621789671415e+01 2.775459085521422509e+01 2.946509343040291284e+01 2.833600146276322107e+01 2.933227928782220673e+01
1.170102429017427070e+01 7.453636425630127071e+00 1.462186818684824097e+01 1.530291740090610375e+01 1.683838969907353089e+01 1.714510519671548039e+01 1.765105645676935708e+01 1.760999940414653864e+01 1.780574089422905715e+01 1.782073563854153164e+01
5.272570726301423427e+00 8.878386236300640277e+00 5.744368915141104814e+00 1.665301765886895424e+01 2.089401544653638609e+01 2.324168480482810395e+01 2.205615435528905266e+01 2.261369216904991575e+01 2.188940374156253199e+01 2.258970434589636156e+01
3.650023674291596620e+01 1.534064133784808170e+01 1.725011735176275351e+01 7.892994179623399553e+00 2.343832551497558203e+00 6.933619513441005466e+00 2.814478388687080113e+00 4.105741033551769448e+00 2.090599647639614478e+00 2.362860171509639340e+00
3.302894695630843103e+01 7.721998691751517185e+01 8.730315829581059006e+01 5.666643470111652192e+01 6.826316494418952630e+01 6.754682870448033327e+01 6.595608981176778229e+01 6.452523169118178714e+01 6.429717657230862926e+01 6.373412816657364743e+01
6.199767163801441328e+00 5.643672579801904732e+00 6.150494845442192826e+00 2.841267217453965710e+00 1.874212042038903681e+00 1.962815286118474667e+00 1.531429697222427500e+00 1.913032405495521227e+00 1.419360449605360674e+00 1.809944311639979819e+00
5.369149139461003273e+01 4.030582379357369405e+01 1.188616382250286563e+01 4.168433901356132765e+01 7.019734781948631053e+01 6.917038500865811557e+01 6.451237533886246922e+01 5.880484750190607457e+01 5.279938606107806720e+01 6.315975496855915594e+01
7.896670840848207362e+00 4.737176604119560430e+00 2.309094992281288672e+00 1.392614671626359213e+00 2.713838071285943343e+00 1.245718439994644600e+00 2.452292065767377682e+00 1.836959592035224853e+00 1.175908498577587613e+00 3.213847745665397326e+00
1.261416463458507486e+01 5.131904155681681345e+00 9.766523438645036137e+00 3.820365273606488810e+00 3.818251957342500003e+00 3.304977972936754771e+00 3.359307455719342084e+00 2.935408796946991750e+00 3.282870565336031721e+00 2.822288871024637658e+00
1.063589109819387879e+01 2.035027744143969031e+00 1.392587656331364609e+00 1.339624370940811549e+00 1.347945536270414246e+00 1.349480688222002289e+00 1.349612283812294145e+00 1.349573894040234867e+00 1.349572402493568912e+00 1.349571058095605514e+00
7.827939470542564671e+00 3.600271818408082858e+00 3.300779439893748446e+00 2.261267132855218076e+00 3.458225430671227674e+00 2.396693794454596294e+00 3.964681168571356551e+00 3.354670613004966828e+00 3.257208100239502357e+00 2.103332022027239123e+00
5.419244077576644614e+00 3.025082488412553339e+00 2.406863502461039417e+00 2.120518164303119235e+00 2.410836518860713262e+00 2.313972856212402895e+00 2.368556197337472469e+00 2.380373920858430470e+00 2.383179095137241355e+00 2.384686035955492667e+00
6.432523260362633444e+00 4.716094988148229916e+00 1.627904106983043553e+00 1.225717350521055238e+00 1.432106856670734008e+00 1.149971789679522294e+00 1.504548958671346748e+00 1.196827230797506747e+00 1.496615454296444048e+00 1.184129463613284861e+00
8.956675016060220429e+00 5.257134670545048571e+00 2.146958029763008202e+00 1.788392532083202591e+00 1.845423005395355975e+00 1.847258423140392569e+00 1.849630386175950880e+00 1.848174104492312786e+00 1.848670580111626549e+00 1.848563785912079371e+00
1.097520920320178917e+01 5.023729513031945260e+00 5.028716647783197935e+00 4.312421242541413235e+00 4.527465075213765289e+00 4.466150582364818433e+00 4.524500931841702211e+00 4.493332571617211890e+00 4.516412000043221298e+00 4.502444715567426314e+00
1.529165116559433812e+01 5.339715281756242327e+00 2.150502682030315693e+00 1.797079452604285477e+00 1.782768591930758761e+00 1.791273715413649770e+00 1.792891233941780182e+00 1.793400891035142664e+00 1.793509268176788796e+00 1.793519659019220835e+00
8.121516909834008757e+00 4.998922422925501152e+00 1.995889739645640537e+00 1.388522870544983912e+00 1.640504253874376595e+00 1.248500945231750148e+00 1.537173162044005004e+00 1.272480616241042473e+00 1.476471700913304597e+00 1.299096010273655954e+00
1.021694072705992618e+01 5.552863235612674586e+00 4.948488959102275153e+00 4.684675773152541467e+00 4.353966184769162417e+00 4.637110354998021933e+00 4.460848232957051351e+00 4.608475471006891588e+00 4.493790440760194294e+00 4.590087763921459896e+00
8.835935804768297430e+00 3.794311401058667599e+00 1.387828569426754699e+00 9.089181102837814441e-01 8.138839060788888302e-01 8.065497838990609569e-01 7.923326234362080278e-01 8.086514020820834148e-01 7.933770653486530433e-01 8.079837405081645718e-01
1.582328892108261975e+01 1.161240381761456142e+01 3.747119554351417303e+00 1.505616266830275718e+00 1.678106518534886904e+00 1.549957286412829927e+00 1.625774261373304386e+00 1.577329316633843570e+00 1.609795519788194795e+00 1.589544092369521877e+00
8.298879233727063820e+00 2.665972638439455533e+00 2.903894547332677156e+00 2.498482089673257356e+00 2.492104442649909490e+00 2.507834568937070241e+00 2.509309242551082786e+00 2.509527827363020158e+00 2.509595298221459547e+00 2.509634417932419037e+00
9.830432733162242087e+00 4.027428981001311747e+00 3.733646923315258270e+00 2.589705684551367515e+00 2.861665568955374717e+00 2.829175491039543910e+00 2.823635598353026577e+00 2.821774867160782296e+00 2.821526273867223988e+00 2.821419994390383934e+00
7.403617300024960102e+00 7.594393482362222336e+00 4.695108835911589118e+00 5.323801881308501294e+00 4.476892337559041479e+00 4.931930052429719602e+00 4.606145599868091800e+00 4.814913741141516823e+00 4.673220730909191545e+00 4.765415182490723822e+00
1.878048016529488251e+01 4.262199168834634122e+01 3.588882652445091281e+01 5.452348971774885200e+01 3.526936826797972202e+01 3.350290129570118580e+01 3.578578341059866119e+01 3.720425993100765538e+01 3.522097459366360539e+01 3.960137278071595546e+01
8.900160127999694026e+00 6.035131765856376340e+00 5.073659319114059763e+00 5.168019861160225936e+00 5.229136995153911727e+00 5.192842557975479778e+00 5.207854606122432450e+00 5.212789540193407234e+00 5.215345718070375725e+00 5.216752613207376932e+00
1.331713137341667164e+01 1.090891632887649365e+01 1.811993469889207020e+01 7.732643312301421545e+00 2.679949741537798413e+00 2.593270123266718130e+00 2.487898374375530963e+00 2.492685340798021620e+00 2.493870320568648768e+00 2.494451264584835570e+00
1.151298263971100511e+01 6.705122598197805317e+00 6.713705073401147416e+00 5.283252408818643886e+00 5.504358692237824258e+00 5.490949266174343535e+00 5.550464463327162257e+00 5.577724715505981479e+00 5.610120277272232059e+00 5.638126866293264428e+00
1.384715953323579463e+01 8.100898870031272736e+00 3.171454006355490574e+00 1.964738905744684683e+00 1.617584893485879416e+00 1.805317373941165204e+00 1.683594745735339959e+00 1.769209475454209368e+00 1.710454969481725485e+00 1.751949287015095447e+00
3.240223572211311165e+01 3.905591915515871904e+01 2.369870875276334132e+01 4.291347700971628321e+00 1.416269447254188796e+00 1.455727303182291044e+00 1.459607749137701083e+00 1.429028181277846477e+00 1.454212418291320752e+00 1.445202639025191749e+00
1.533756998773772651e+01 1.632182358400332944e+01 1.226715359299081420e+01 1.557766229910631495e+01 1.795643137193430761e+01 2.446660805366824931e+01 2.395435160428461074e+01 2.402514088156276273e+01 2.411194460498200698e+01 2.411547632046447021e+01
8.597510224028223291e+00 5.744098708697530142e+00 2.430932164180866994e+00 2.317182151603790707e+00 2.227217247321169324e+00 2.214802884976494468e+00 2.218236430776058032e+00 2.218580137228315596e+00 2.218935960812531860e+00 2.218873400478711400e+00
1.311608244669885437e+01 7.605572905769164116e+00 8.887318484976880484e+00 2.082088011155296314e+01 6.661440503487285980e+01 1.736029477785544017e+01 1.520949813483312241e+01 2.758179554178921222e+01 1.292524133068550007e+01 3.404617201072656485e+01
6.268618805539611927e+00 5.298641971463200484e+00 3.342261339300289347e+00 3.122757014930899633e+00 3.190839006504047504e+00 3.132750143338375981e+00 3.105688377527783040e+00 3.096697908431865542e+00 3.091869701513277668e+00 3.089887753152686489e+00
5.363860831316896949e+00 3.649375771618237785e+00 1.588031290276767482e+00 1.753443771458473854e+00 1.852859722972164835e+00 1.888297401161424638e+00 1.897254583446049692e+00 1.899487881148947288e+00 1.900870577481159174e+00 1.901613981974791034e+00
1.385080018264588020e+01 2.723899747255680026e+01 3.149006866472769062e+01 3.138408218833773589e+01 3.836884707924287596e+01 2.791581420302283689e+01 2.971517315996598185e+01 2.762255632042135289e+01 2.939772966700772372e+01 2.657136493811224653e+01
7.723589165019517644e+00 6.170439885930510293e+00 3.673361007091831887e+00 2.675422850498761829e+00 2.530953451522165665e+00 2.486864548080432336e+00 2.479997861522221569e+00 2.478331846006220029e+00 2.477659619812268676e+00 2.477583966776012225e+00
1.381717469582232738e+01 1.709067987438495351e+01 1.926777414581560421e+01 2.236114987451609437e+01 2.383765926194954687e+01 2.455267560157346551e+01 2.505007657581514025e+01 2.528508749341225581e+01 2.545076868258986380e+01 2.553560733956608075e+01
7.746564129416784183e+00 4.598910155816268386e+00 2.991464634044592064e+00 3.034440727133993487e+00 3.007124314800281084e+00 3.011385724096164118e+00 3.009039797221251256e+00 3.009346882294271719e+00 3.009279331470467778e+00 3.009288404063930944e+00
4.662554527312991581e+01 5.839721905351706255e+01 7.450316601885177192e+01 3.586580633594239487e+01 4.510654114674963466e+01 3.898085318960745127e+01 4.259937297858794381e+01 4.260414569549943309e+01 4.606899401572259478e+01 4.465723395195690415e+01
5.338721247337758768e+00 4.558779399098517260e+00 2.663065668174503298e+00 2.450046551414219564e+00 3.082848300311761047e+00 2.461249537735550774e+00 4.458996845898283823e+00 2.064376824219837037e+00 3.933700063035133532e+00 2.834692477481038253e+00
1.025031166023155826e+01 1.821150453171215133e+01 3.435032053921879935e+01 3.376429447846323484e+01 3.154470014807175815e+01 3.140368753357540399e+01 3.134776338467920098e+01 3.138336508619702769e+01 3.140211407462946269e+01 3.141030122041120620e+01
2.286783348268257043e+01 1.487221080381829985e+01 3.135056641366860131e+00 2.998636044507765330e+00 2.954738570587561508e+00 2.957594475540230583e+00 2.965549062104993805e+00 2.961217689703757205e+00 2.962258164375800362e+00 2.962269010151405091e+00
1.543581340220329956e+01 1.051825316402352506e+01 8.537648548354948019e+00 8.003598341127249327e+00 7.681258031770467731e+00 7.875113930952065466e+00 7.717533169882483612e+00 7.734096375605942875e+00 7.726081501047778133e+00 7.728171078299366670e+00
4.741957675110918480e+00 5.331196768791984120e+00 3.466219970734033318e+00 3.030051110082182309e+00 3.156811606297371231e+00 3.070587133795071200e+00 3.120302700035727739e+00 3.037840878849741966e+00 3.126301148555517884e+00 3.009487315656325990e+00
1.094274773947513779e+01 1.090751901314494177e+01 7.382996357056322623e+00 7.219520736098428593e+00 5.078901659758762399e+00 3.932563967446506048e+00 4.253573812378007801e+00 4.181293717110316166e+00 4.189854377919695949e+00 4.189375081169454340e+00
8.607980683168161562e+00 4.013738556017454329e+00 4.220676330083728445e+00 3.884451489318730300e+00 3.878347701110070211e+00 3.880869902542162020e+00 3.877825101312380340e+00 3.877866845499752024e+00 3.877637867837184782e+00 3.877638342887207656e+00
1.581335618799356979e+01 1.500672682053408646e+00 2.037861271060673829e+00 1.807957737678068000e+00 1.607991484230899104e+00 1.016116380403863095e+00 2.445593486045831710e+00 1.891976776644060276e+00 1.571519778952837676e+00 9.848759612643884775e-01
8.217892189337776543e+00 8.508853646106624424e+00 1.991219654986267962e+00 6.087974805044540361e+00 2.568382226989780026e+00 3.543767311810729570e+00 2.309552800570284781e+00 2.868798839967593661e+00 2.565076538142962104e+00 2.643010194641045363e+00
5.564693257388459102e+00 2.761539012928755810e+00 2.297668368202174349e+00 2.522439531279760505e+00 2.514517231074705705e+00 2.523240928880974732e+00 2.526218367861927216e+00 2.526512566775739099e+00 2.527504689282493722e+00 2.527457112407354600e+00
1.527104676836159669e+01 1.461233520102362959e+01 7.107876203177990071e+00 4.960013974451594976e+00 4.932384098006310502e+00 4.924199860465306777e+00 4.922454744683426142e+00 4.921827567258817204e+00 4.922024253622650392e+00 4.922003856017559187e+00
7.568612403075326789e+00 3.135728236832991733e+00 2.340010226844416952e+00 3.312892455044473827e+00 3.590276310874224386e+00 9.618689677017789208e+00 3.350060009638785807e+00 7.781716439356225479e+00 3.320027360480609868e+00 7.807231721296550297e+00
4.893510912279221969e+00 3.824382997079498470e+00 4.241368215169432965e+00 3.363729660430165413e+00 4.431901972180706473e+00 7.735162811770289082e+00 3.105218770905362646e+01 6.464850470437267127e+00 4.131305517448936371e+00 5.487627277682084248e+00
1.394064506987017005e+01 6.003881045250941462e+00 6.526400114586582646e+00 3.570716952980566905e+00 4.010595112981356181e+00 3.509471451133814313e+00 3.424901438176751967e+00 3.440161844346905085e+00 3.423520804251731331e+00 3.419441278800332995e+00
8.671915388348393705e+00 9.977899292294168276e+00 2.299146381017053375e+00 1.783151859446952869e+00 1.518578842184189925e+00 1.547370701731646925e+00 1.542852387384763935e+00 1.543928278527444853e+00 1.543833243447005898e+00 1.543808616068687689e+00
9.060889839860235995e+00 9.453487210568310317e+00 6.070283091981848678e+00 5.738469805665828538e+00 6.313655872952609549e+00 6.296453371409923783e+00 6.242612277719392644e+00 6.272303466212863832e+00 6.259046217774388410e+00 6.267911055662851005e+00
1.252260747084564052e+01 9.726382611887189000e+00 4.228655779079061539e+00 4.748233260138603917e+00 4.560030754565608468e+00 4.526013966316327242e+00 4.535657901969702088e+00 4.532975000254523046e+00 4.531852057316274163e+00 4.532570309119971164e+00
1.218796254603182305e+01 4.791374993553151995e+00 3.121186011942696403e+00 2.233789993613876312e+00 2.280398296219614984e+00 2.320133395431041023e+00 2.283488940252707433e+00 2.316239262476360139e+00 2.288571088644837825e+00 2.312171496334329834e+00
2.164930336400671536e+02 1.646227477498838198e+03 4.479324027818134937e+02 2.369353986870052609e+02 6.033284811485909813e+02 4.043950491483716974e+02 5.460992030679626623e+02 6.221735161591487895e+02 5.006749110783705419e+02 1.119818158732629172e+03
2.330648648703538584e+01 1.982110284132487266e+01 4.298342175647499097e+00 3.405905052821722734e+01 1.917673884309827059e+01 2.615644977849279584e+01 2.460469909949400247e+01 2.451139154030227019e+01 2.453436675457176008e+01 2.600675474283983135e+01
2.264066720501814345e+01 8.303110463006264652e+00 3.784578914499963087e+00 3.203285831550778173e+00 2.897981035694309870e+00 2.926584776109907526e+00 2.832038513930048573e+00 2.894588175701980681e+00 2.818859542727114587e+00 2.861413235211823114e+00
9.069725226557666886e+00 6.073592113270453119e+00 3.059837467793449672e+00 3.514637615258759951e+00 2.673479271598720342e+00 3.935992539245724231e+00 2.643259769779969126e+00 3.071990803929351976e+00 2.667882294484200223e+00 2.760401844419565709e+00
5.004574562468621224e+01 4.573806551783957275e+01 8.638799758948985996e+00 5.399791585577846220e+00 4.291618804423210420e+00 5.078069618612544467e+00 4.588019755169026936e+00 4.822500098934655810e+00 5.195441362778716154e+00 5.265420025309035523e+00
1.882222072611497765e+01 3.913423266168900128e+00 4.573789878308947010e+00 1.915749713025148626e+00 1.693695659474513615e+00 1.462763926897252764e+00 1.578035967240898785e+00 1.540683029892096823e+00 1.546469781152721490e+00 1.543702827332189109e+00
1.169975529474072573e+01 1.065738129265687917e+01 4.911757366093587152e+00 4.502995551466691282e+00 4.505782649793039774e+00 4.544661365976166323e+00 4.555566807394711759e+00 4.558554961777435466e+00 4.559276286121806798e+00 4.559456450944932016e+00
7.130604587067913336e+00 2.655878522099123007e+00 3.354170156254800528e+00 7.636722447955849979e+00 9.620957550083954146e+00 1.058584954402590483e+01 1.104361054189161528e+01 1.126128164834987011e+01 1.133722189535813740e+01 1.136998405357598507e+01
6.314662775212758206e+00 6.773947141861024868e+00 3.919530636005027713e+00 3.218070765249395837e+00 2.508947228342855773e+00 2.272549852348326294e+00 2.324350503497314868e+00 2.267056420626705204e+00 2.295369996655792999e+00 2.282537853256029869e+00
1.297093585298056162e+01 7.275269711661550787e+00 6.712630539264150542e+00 6.776022575999067321e+00 6.773753128256308820e+00 6.695237193896477201e+00 6.702051880314034982e+00 6.699027816661246248e+00 6.700145956233771294e+00 6.699827288495560751e+00
1.874426612816685633e+01 7.036488397853763566e+00 4.983246556116186277e+00 2.350642261222839036e+00 2.304854943657350219e+00 2.299147435150524554e+00 2.182802105929333436e+00 2.214846604239019356e+00 2.193763609246925483e+00 2.203655613256841228e+00
8.165408415679946685e+00 8.078889482794185284e+00 3.308901885241168905e+00 2.976187081789789080e+00 2.968398198832047807e+00 2.968858804960204711e+00 2.968882919965920131e+00 2.968889186334606745e+00 2.968932155611248014e+00 2.968927861662455925e+00
9.838338920895287387e+00 4.258398303329564705e+00 6.399478147030503550e+00 4.229321164630452046e+00 5.584306831056102816e+00 4.150607785429163421e+00 4.045952520734885205e+00 3.701886081637666859e+00 3.717008358126420831e+00 3.511013306556252545e+00
1.273533818344685109e+01 8.461160882675148542e+00 3.776838373590558628e+00 3.901317289690028112e+00 3.876646376284288653e+00 3.872942005634804286e+00 3.877731702700603744e+00 3.881107910815614570e+00 3.882208075657537893e+00 3.882687725806436063e+00
1.078789591173483053e+01 4.858123148656170009e+00 2.084267851880656774e+00 1.360056858345580100e+00 1.431809767912218812e+00 1.454749168390551795e+00 1.447221482643384682e+00 1.451198426307853451e+00 1.450253662840755631e+00 1.450841549471958425e+00
1.345739681678041855e+01 6.463135050801701809e+00 4.008213205479647101e+00 2.661292983476292839e+00 2.586098738660408181e+00 2.608233168013153858e+00 2.596929057588580392e+00 2.602592343729218438e+00 2.598627478208891173e+00 2.601347525189845022e+00
4.241564040887176645e+00 3.567942111114394077e+00 5.961830500394418308e+00 3.072420570942200335e+00 1.422196621907357850e+00 2.146658854107714731e+00 2.703583443816232723e+00 8.558667398963720530e+00 1.802628088965682274e+00 3.569280543051604582e+00
1.889927239127452907e+01 5.214710553916233060e+00 3.874236161693189739e+00 3.514081694448217608e+00 3.487736272841595486e+00 3.497295973126298030e+00 3.493900158454756877e+00 3.493515303052132204e+00 3.493314021869423414e+00 3.493202530843496856e+00
9.535473311783890793e+00 1.085626886198692276e+01 2.519492630645121523e+01 4.122934318177304647e+01 4.166706614401260111e+01 4.167851844894033064e+01 4.158614527290861673e+01 4.176154887473894917e+01 4.150803853255297327e+01 4.182192897378185847e+01
2.112019987106423358e+01 1.687536269213162399e+01 1.272821350575337540e+01 7.822735615589468949e+00 4.422840997093977045e+00 3.378837546561773486e+00 2.964309801728205240e+00 2.946455141027660041e+00 2.921982885920225481e+00 2.926674277121473100e+00
7.212469039548293992e+00 6.438704672303083854e+00 3.997326035562000612e+00 2.107680910908093175e+00 1.829645751854481306e+00 1.876801239554951373e+00 1.869326917023442780e+00 1.874665306177548896e+00 1.876491041189660924e+00 1.876683049732030595e+00
7.484905998141823780e+00 5.625010312027384884e+00 3.684921505945223608e+00 3.630574311719781733e+00 3.632292771725867286e+00 3.629229513203219515e+00 3.628787684890869780e+00 3.628700400723002595e+00 3.628648998159893058e+00 3.628643408858111652e+00
8.239430247474114566e+00 7.574307722548550892e+00 2.165883884866203957e+01 2.579066582989080558e+01 2.992043583518206518e+01 3.115888675809078379e+01 3.090430067097852174e+01 3.109408030593258587e+01 3.112248486751674648e+01 3.111552107379026921e+01
8.441151815897262267e+00 8.851733441368304867e+00 4.915724369532232352e+00 2.490990975042682631e+00 2.062728981090861335e+00 2.184797063364951608e+00 2.211330758635892568e+00 2.213213837067696588e+00 2.213991062976331747e+00 2.214167748023061932e+00
8.703044314924266445e+00 4.160769399587357142e+00 3.519716402440663749e+00 3.671348842250662603e+00 3.792550794440772588e+00 3.858910345453288926e+00 3.874536099918631127e+00 3.876540295988696982e+00 3.877526132188463315e+00 3.877596077462013735e+00
9.535919832631936544e+00 1.058854446035912034e+01 4.553874787787793643e+00 4.936823703964351218e+00 5.189732717856943012e+00 4.908655759325896817e+00 4.913399060825770270e+00 4.917502157632075210e+00 4.915328844140446130e+00 4.916115933537869687e+00
9.298488759291009487e+00 3.857645646325473798e+00 2.241807065798858023e+00 2.309821004198648442e+00 2.330799924148191149e+00 2.329342634882245910e+00 2.330618752998517174e+00 2.330603724713923519e+00 2.330599302125779371e+00 2.330585171013860535e+00
1.790218548218419770e+01 1.251852427211525409e+01 3.081017207853814099e+01 6.511743348982625079e+00 5.582514039419326224e+00 4.944801832479853054e+00 4.846914708265888549e+00 4.827744235452467336e+00 4.806556396986096047e+00 4.810978385798510892e+00
8.456309375945060935e+00 3.288298725700037117e+00 1.986293392784832967e+00 1.620392863782056381e+00 1.535346187171810151e+00 1.530589656555265243e+00 1.528897185334926911e+00 1.528513426045554846e+00 1.528469608856497519e+00 1.528499436857333249e+00
1.747807015505505035e+01 6.763203429849842685e+00 2.213205925676551722e+00 1.092748202611866448e+00 8.824812216031373557e-01 9.135794474323881698e-01 8.868975367837651502e-01 9.124268594632932716e-01 8.997429576119478911e-01 9.066556797603353424e-01
9.650967515436377653e+00 3.276361432813966523e+00 1.502399506813121732e+00 1.444549741694488798e+00 1.444977330957810002e+00 1.447031654444235205e+00 1.446584528232520928e+00 1.446599281630509326e+00 1.446595307445907030e+00 1.446593686852245542e+00
