0.422710074566938;0.0143144988402365;-0.0227051850678206;-0.452547766770962;0
0.422482499455487;0.00978878914418804;-0.022811028040467;-0.452594747884271;0
0.422253827711609;0.00526259352229697;-0.0229247593689956;-0.452644837073817;0
0.422023974209316;0.000735881949770131;-0.0230475083348273;-0.452698062145831;0
0.421792837968305;-0.00379137511876296;-0.0231821302830819;-0.452753506660824;0
0.421560287485139;-0.00831918762451131;-0.0233299877860841;-0.452808783495304;0
0.421326191180247;-0.0128475429907313;-0.0234919549897923;-0.452861720948467;0
0.421090392065602;-0.0173764088594139;-0.023670818115751;-0.452910703181622;0
0.420852716535439;-0.021905742136958;-0.0238671659896064;-0.452955210193071;0
0.420612983129182;-0.0264354993396386;-0.0240831988516805;-0.452995600113518;0
0.420370980374562;-0.0309656355563389;-0.0243208868667408;-0.453030415167133;0
0.420126489337949;-0.0354960856087239;-0.0245813910513326;-0.453058619943557;0
0.419879278454421;-0.040026787253515;-0.0248641249704435;-0.453080614211509;0
0.419629130891482;-0.0445576759810059;-0.0251696430069612;-0.453096034895051;0
0.41937579927167;-0.0490886908071193;-0.0255010578270347;-0.453106312289593;0
0.419119020970618;-0.0536197939621461;-0.0258591019440602;-0.453114110288621;0
0.418858533637008;-0.0581509654909567;-0.0262422247951843;-0.453119651707148;0
0.418594104668579;-0.0626821680177208;-0.0266468894869138;-0.453119499555186;0
0.418325528751685;-0.0672133237348487;-0.0270716828540323;-0.453109823239688;0
0.418052604280343;-0.0717443305565172;-0.0275164955678351;-0.453089969124974;0
0.417775131937675;-0.076275093106681;-0.0279813790777321;-0.453061111810097;0
0.417492906735994;-0.0808055253643547;-0.0284672514259892;-0.453024025985884;0
0.417205719075962;-0.0853355473670654;-0.0289734737321645;-0.452979062361678;0
0.416913371409161;-0.0898650755942966;-0.0294994516953422;-0.452924793549977;0
0.416615665678463;-0.0943940044491915;-0.0300447387361287;-0.452858888076249;0
0.416312404122761;-0.0989222139167486;-0.0306117792799374;-0.452781150880592;0
0.416003348287058;-0.103449589183943;-0.0312033615656753;-0.452691928826652;0
0.415688253857226;-0.107976013088461;-0.0318198541179087;-0.45259088532643;0
0.415366866030599;-0.112501366892777;-0.0324618989005849;-0.452477842518099;0
0.415038936422986;-0.117025529558804;-0.0331277805518664;-0.452352685704189;0
0.414704240422284;-0.121548382386535;-0.0338146613862902;-0.452216062792466;0
0.41436258399347;-0.126069810558929;-0.0345193027578092;-0.452067363163424;0
0.414013802637808;-0.13058968404377;-0.0352394629253172;-0.451904981724194;0
0.413657738883634;-0.135107863651873;-0.0359763784917964;-0.451728637823067;0
0.413294214046053;-0.139624210750675;-0.0367316006340663;-0.451538479055205;0
0.41292304868842;-0.144138589918897;-0.0375042775363224;-0.451335326063238;0
0.412544077453655;-0.148650875956701;-0.0382922669401478;-0.451119778499436;0
0.412157158785248;-0.153160938914513;-0.0390936256547916;-0.450890258623734;0
0.411762168199657;-0.157668631467642;-0.0399060066402319;-0.450645840287926;0
0.411359007967704;-0.162173806820373;-0.040727593047363;-0.450386751982722;0
0.410947583644267;-0.166676313003358;-0.0415589877872278;-0.450111612496031;0
0.410527791369764;-0.171175982397965;-0.042401435185591;-0.44981947131053;0
0.410099510551339;-0.175672650414974;-0.0432571993487474;-0.449511725746771;0
0.409662591489569;-0.180166162981444;-0.0441297314779238;-0.449187800746252;0
0.409216846597046;-0.184656349656546;-0.0450230610273727;-0.448846843739611;0
0.408762050696726;-0.189143046186296;-0.0459402622656561;-0.448489785750678;0
0.408297962688119;-0.193626091171621;-0.0468810625880283;-0.448116467780097;0
0.407824351765812;-0.198105322270327;-0.0478451666563016;-0.447727168338344;0
0.407340981915888;-0.202580576242883;-0.0488325024562046;-0.447320380245283;0
0.406847629124138;-0.207051663234759;-0.049841616020934;-0.446893600009934;0
0.406344076885557;-0.211518376549534;-0.0508725425592426;-0.4464453117102;0
0.405830104723292;-0.215980494523081;-0.0519255339961147;-0.445974539646042;0
0.40530549968796;-0.220437788856689;-0.052998480735405;-0.445480221852211;0
0.404770075075231;-0.224890016828987;-0.05408943748038;-0.444961264716683;0
0.404223651537673;-0.229336927109455;-0.0551982144293139;-0.444416195110812;0
0.403666052000531;-0.233778247460814;-0.056324627212419;-0.443843144388294;0
0.403097099102078;-0.238213698150401;-0.0574690073993328;-0.443242539619697;0
0.402516609243743;-0.242643005449641;-0.0586321702265655;-0.4426140937808;0
0.401924391124253;-0.247065881067015;-0.0598147050419151;-0.441955960241425;0
0.401320248231592;-0.251482024072337;-0.0610173132512536;-0.441267652062453;0
0.400703973076778;-0.255891136099794;-0.0622414561956338;-0.440549941342227;0
0.400075351318841;-0.260292926540496;-0.0634859357915491;-0.439803323016356;0
0.399434187045002;-0.264687106756654;-0.0647506101709661;-0.439027963650334;0
0.398780265602623;-0.269073385292963;-0.0660373383897558;-0.438222448122342;0
0.398113370640436;-0.273451446600794;-0.0673449576397166;-0.437384197102154;0
0.397433307835331;-0.277820952878489;-0.0686701612391142;-0.436511039126621;0
0.39673991669815;-0.282181546602603;-0.0700105800896967;-0.435601646934188;0
0.396033050885035;-0.286532862692093;-0.0713646034907179;-0.434655317217867;0
0.395312584864962;-0.290874529467773;-0.072730555903922;-0.433671943745283;0
0.394578397588001;-0.295206177165135;-0.0741091620038027;-0.432651249713584;0
0.393830360826145;-0.29952742334173;-0.075500007725821;-0.431591219587554;0
0.393068365651051;-0.303837864997204;-0.0769003881779146;-0.43049022155704;0
0.39229233085016;-0.308137090607402;-0.0783074323582086;-0.429348073885836;0
0.391502206370897;-0.3124246908495;-0.0797176664354547;-0.428165238588173;0
0.3906979821231;-0.316700260124157;-0.0811265200180011;-0.426941826787932;0
0.389879691081352;-0.320963391642403;-0.082530840356177;-0.425677692130939;0
0.389047387431432;-0.325213677890905;-0.0839285260576488;-0.424372734712492;0
0.38820114636764;-0.329450709558345;-0.0853184695267378;-0.42302674380179;0
0.387341048191727;-0.333674078731383;-0.0866993677469131;-0.421640542223759;0
0.386467195579943;-0.337883393037631;-0.0880692957947227;-0.420216131088838;0
0.385579698140901;-0.342078273844849;-0.0894284643219161;-0.418753467460648;0
0.384678662420847;-0.346258330447513;-0.0907767946465835;-0.417251222033112;0
0.38376419955234;-0.350423166654811;-0.0921139336598886;-0.415709487395408;0
0.382836424955811;-0.354572390427725;-0.0934387102244764;-0.414128822448771;0
0.381895475242709;-0.358705616116664;-0.0947485183316488;-0.412510061365478;0
0.380941511428184;-0.362822467868377;-0.0960412747369745;-0.410854164285111;0
0.379974704905875;-0.366922578338447;-0.0973174837707627;-0.40916194802894;0
0.378995211873666;-0.371005584053534;-0.0985786565356453;-0.407432899146151;0
0.378003182393257;-0.375071112271779;-0.0998246438720969;-0.405666635385849;0
0.376998780920897;-0.379118794052625;-0.101052053806639;-0.403863559037626;0
0.375982212197226;-0.383148260796843;-0.102258199710461;-0.402023685983057;0
0.374953688521405;-0.387159147623043;-0.103442867198919;-0.400147768155557;0
0.373913426021528;-0.391151100554488;-0.104606184203355;-0.398237168687991;0
0.372861634348861;-0.395123773912819;-0.105748647751053;-0.396291444025169;0
0.371798527378107;-0.399076805694326;-0.106868817818581;-0.394308597162708;0
0.370724331680196;-0.403009818467911;-0.107966881573967;-0.392287533851411;0
0.369639263734773;-0.406922427431967;-0.109042748885876;-0.390227788723915;0
0.368543557934353;-0.410814241113886;-0.11009424663564;-0.388128105045531;0
0.36743746572757;-0.414684854944354;-0.111119666732473;-0.385988044809965;0
0.366321257168861;-0.418533872087457;-0.112117316082009;-0.383809007785742;0
0.365195212533253;-0.42236090841094;-0.113087027234683;-0.381591964022986;0
0.364059607338709;-0.42616558835545;-0.114029524024769;-0.379338016520333;0
0.362914709522233;-0.429947551910334;-0.114945779972086;-0.377049019713535;0
0.361760775297327;-0.433706455668031;-0.115836968501372;-0.374726098399737;0
0.360598048604268;-0.43744196237669;-0.116704621411984;-0.372369726594395;0
0.359426763057713;-0.44115373778729;-0.117548217734909;-0.369979631000242;0
0.35824717708549;-0.444841437026891;-0.118363963281563;-0.36755414446486;0
0.357059586224188;-0.448504702896921;-0.119148979196412;-0.365093324029473;0
0.355864304028812;-0.452143190742639;-0.119902036936278;-0.36259867414178;0
0.354661656329866;-0.455756567160251;-0.120621841355156;-0.360071258402625;0
0.353451980556916;-0.459344506386525;-0.121307639211995;-0.357510985413331;0
0.352235622394131;-0.46290667697336;-0.121957782517361;-0.354917743876679;0
0.351012952723104;-0.466442754066767;-0.122569580862106;-0.352292343152682;0
0.3497843604146;-0.469952418701811;-0.123142487893468;-0.349635402047987;0
0.348550232630074;-0.473435353462006;-0.123676495473129;-0.346945867227152;0
0.347310966383515;-0.476891219389546;-0.124169739539487;-0.344221335363746;0
0.346066981490761;-0.480319665369152;-0.124619888162825;-0.34146236346153;0
0.34481872311468;-0.48372035287647;-0.125023688459723;-0.33866925686727;0
0.343566665757419;-0.487092939410262;-0.125380078000839;-0.335842821402401;0
0.342311279794678;-0.490437105714118;-0.125688995537551;-0.332985308817613;0
0.341053048799119;-0.493752541949684;-0.125949027338748;-0.330096705153704;0
0.339792456881011;-0.497038934408476;-0.126161769207359;-0.327176478874907;0
0.338529970476555;-0.500295964247667;-0.12632739260098;-0.324224068741828;0
0.337266074115301;-0.503523308651314;-0.126443490101926;-0.321239519009307;0
0.336001264451466;-0.50672064862837;-0.126510454518046;-0.318223169431756;0
0.33473602896034;-0.509887670744461;-0.126528238314193;-0.315176431207879;0
0.33347087316281;-0.513024077126047;-0.126493978822231;-0.312099655039828;0
0.332206324138287;-0.516129561702718;-0.126407293012799;-0.308992236109998;0
0.330942903296383;-0.519203822026701;-0.12626780905448;-0.305854870716485;0
0.329681146453312;-0.522246562942819;-0.126074776261607;-0.302688653054062;0
0.328421582516932;-0.525257501717446;-0.125829319734342;-0.29949442429071;0
0.327164736365578;-0.528236359923333;-0.125530971121161;-0.296272743937398;0
0.325911142359292;-0.531182862541213;-0.125178843073013;-0.293022847089721;0
0.324661336419635;-0.534096718648183;-0.124773640369736;-0.289743485158632;0
0.323415841699739;-0.536977635771067;-0.124316793314075;-0.286435181232006;0
0.32217516956294;-0.539825327469252;-0.123809243382557;-0.283098436234211;0
0.320939823652822;-0.542639519025038;-0.123251647230637;-0.27973605002235;0
0.319710304738939;-0.545419970342022;-0.122643614895229;-0.276350225507313;0
0.318487113212704;-0.5481664459039;-0.121987025223935;-0.272941111607075;0
0.317270714115812;-0.550878719689831;-0.1212854711471;-0.269510132407122;0
0.316061553450159;-0.553556582300201;-0.120539018951147;-0.266059277654736;0
0.314860089318289;-0.556199842011802;-0.119745892305266;-0.262589453565276;0
0.313666794045969;-0.558808311811782;-0.118905233084889;-0.259101761558552;0
0.312482139939133;-0.561381824773761;-0.118017989102072;-0.255598328788284;0
0.311306589257189;-0.563920226502897;-0.117084247140896;-0.25207933062264;0
0.310140609434162;-0.566423355373672;-0.116104173825594;-0.248543528694357;0
0.308984654528301;-0.568891036865014;-0.115079476223138;-0.244989663235314;0
0.307839166963449;-0.571323091422024;-0.114010662495665;-0.241418632870214;0
0.306704586360309;-0.573719360118165;-0.112898324191661;-0.237832781229047;0
0.305581348322686;-0.576079702706793;-0.111741632966551;-0.234233627644061;0
0.304469903683763;-0.578403996737728;-0.110539946906106;-0.230623694063497;0
0.303370695500226;-0.580692150121438;-0.109294426147092;-0.227005820495672;0
0.302284158328763;-0.582944090350703;-0.10800595500559;-0.223381107846584;0
